<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURUSD,2026.07.07,03:15:00,1.144427,1.144558,1.144296,1.144296,100.0000
EURUSD,2026.07.07,03:30:00,1.144296,1.144427,1.144034,1.144165,100.0000
EURUSD,2026.07.07,03:45:00,1.144034,1.144165,1.143903,1.144034,100.0000
EURUSD,2026.07.07,04:00:00,1.144034,1.144165,1.144034,1.144165,100.0000
EURUSD,2026.07.07,04:15:00,1.144165,1.144165,1.144034,1.144034,100.0000
EURUSD,2026.07.07,04:30:00,1.144034,1.144165,1.144034,1.144165,100.0000
EURUSD,2026.07.07,04:45:00,1.144034,1.144165,1.143903,1.143903,100.0000
EURUSD,2026.07.07,05:00:00,1.144034,1.144034,1.143772,1.143772,100.0000
EURUSD,2026.07.07,05:15:00,1.143772,1.143772,1.143380,1.143380,100.0000
EURUSD,2026.07.07,05:30:00,1.143380,1.143641,1.143249,1.143249,100.0000
EURUSD,2026.07.07,05:45:00,1.143249,1.143511,1.143249,1.143511,100.0000
EURUSD,2026.07.07,06:00:00,1.143641,1.143641,1.142857,1.142988,100.0000
EURUSD,2026.07.07,06:15:00,1.143380,1.143380,1.142988,1.143118,100.0000
EURUSD,2026.07.07,06:30:00,1.143249,1.143380,1.143249,1.143249,100.0000
EURUSD,2026.07.07,06:45:00,1.143249,1.143511,1.143118,1.143118,100.0000
EURUSD,2026.07.07,07:00:00,1.143249,1.143249,1.142988,1.143118,100.0000
EURUSD,2026.07.07,07:15:00,1.143118,1.143511,1.142988,1.142988,100.0000
EURUSD,2026.07.07,07:30:00,1.142988,1.143249,1.142988,1.143249,100.0000
EURUSD,2026.07.07,07:45:00,1.142988,1.143118,1.142857,1.142988,100.0000
EURUSD,2026.07.07,08:00:00,1.142988,1.143511,1.142857,1.143511,100.0000
EURUSD,2026.07.07,08:15:00,1.143380,1.143641,1.143249,1.143641,100.0000
EURUSD,2026.07.07,08:30:00,1.143641,1.143903,1.143511,1.143511,100.0000
EURUSD,2026.07.07,08:45:00,1.143380,1.143511,1.142988,1.143118,100.0000
EURUSD,2026.07.07,09:00:00,1.143118,1.143118,1.142988,1.142988,100.0000
EURUSD,2026.07.07,09:15:00,1.143118,1.143118,1.142988,1.143118,100.0000
EURUSD,2026.07.07,09:30:00,1.142988,1.143249,1.142988,1.143118,100.0000
EURUSD,2026.07.07,09:45:00,1.143249,1.143249,1.142857,1.142857,100.0000
EURUSD,2026.07.07,10:00:00,1.142727,1.143249,1.142727,1.143249,100.0000
EURUSD,2026.07.07,10:15:00,1.143249,1.143380,1.143249,1.143380,100.0000
EURUSD,2026.07.07,10:30:00,1.143249,1.143511,1.143249,1.143380,100.0000
EURUSD,2026.07.07,10:45:00,1.143380,1.143641,1.143249,1.143641,100.0000
EURUSD,2026.07.07,11:00:00,1.143641,1.143772,1.143511,1.143772,100.0000
EURUSD,2026.07.07,11:15:00,1.143641,1.144165,1.143641,1.144034,100.0000
EURUSD,2026.07.07,11:30:00,1.143903,1.144034,1.143641,1.143641,100.0000
EURUSD,2026.07.07,11:45:00,1.143641,1.143772,1.142988,1.143641,100.0000
EURUSD,2026.07.07,12:00:00,1.143511,1.143772,1.143511,1.143641,100.0000
EURUSD,2026.07.07,12:15:00,1.143772,1.144558,1.143641,1.144558,100.0000
EURUSD,2026.07.07,12:30:00,1.144558,1.144558,1.143903,1.143903,100.0000
EURUSD,2026.07.07,12:45:00,1.144034,1.144034,1.143772,1.143903,100.0000
EURUSD,2026.07.07,13:00:00,1.143903,1.143903,1.143380,1.143772,100.0000
EURUSD,2026.07.07,13:15:00,1.143772,1.143903,1.143641,1.143772,100.0000
EURUSD,2026.07.07,13:30:00,1.143903,1.144427,1.143903,1.144427,100.0000
EURUSD,2026.07.07,13:45:00,1.144296,1.144427,1.143772,1.143772,100.0000
EURUSD,2026.07.07,14:00:00,1.144034,1.144034,1.142857,1.142988,100.0000
EURUSD,2026.07.07,14:15:00,1.142988,1.143380,1.142988,1.143249,100.0000
EURUSD,2026.07.07,14:30:00,1.143249,1.143511,1.143118,1.143511,100.0000
EURUSD,2026.07.07,14:45:00,1.143641,1.144034,1.143511,1.143772,100.0000
EURUSD,2026.07.07,15:00:00,1.143641,1.143772,1.143249,1.143249,100.0000
EURUSD,2026.07.07,15:15:00,1.143249,1.143249,1.142988,1.143118,100.0000
EURUSD,2026.07.07,15:30:00,1.143118,1.143118,1.142988,1.142988,100.0000
EURUSD,2026.07.07,15:45:00,1.142988,1.142988,1.142596,1.142596,100.0000
EURUSD,2026.07.07,16:00:00,1.142727,1.142857,1.142465,1.142727,100.0000
EURUSD,2026.07.07,16:15:00,1.142596,1.142596,1.142074,1.142204,100.0000
EURUSD,2026.07.07,16:30:00,1.142204,1.142335,1.142204,1.142335,100.0000
EURUSD,2026.07.07,16:45:00,1.142335,1.142596,1.142335,1.142596,100.0000
EURUSD,2026.07.07,17:00:00,1.142727,1.142857,1.142596,1.142596,100.0000
EURUSD,2026.07.07,17:15:00,1.142596,1.142857,1.142596,1.142727,100.0000
EURUSD,2026.07.07,17:30:00,1.142727,1.142988,1.142727,1.142988,100.0000
EURUSD,2026.07.07,17:45:00,1.142988,1.143249,1.142988,1.143118,100.0000
EURUSD,2026.07.07,18:00:00,1.143118,1.143118,1.142857,1.142988,100.0000
EURUSD,2026.07.07,18:15:00,1.142988,1.143249,1.142988,1.143118,100.0000
EURUSD,2026.07.07,18:30:00,1.143118,1.143249,1.142988,1.143118,100.0000
EURUSD,2026.07.07,18:45:00,1.143249,1.143249,1.142204,1.142204,100.0000
EURUSD,2026.07.07,19:00:00,1.142074,1.142074,1.141553,1.141553,100.0000
EURUSD,2026.07.07,19:15:00,1.141422,1.141683,1.141162,1.141683,100.0000
EURUSD,2026.07.07,19:30:00,1.141683,1.141944,1.141683,1.141944,100.0000
EURUSD,2026.07.07,19:45:00,1.141813,1.141944,1.141813,1.141944,100.0000
EURUSD,2026.07.07,20:00:00,1.141813,1.142074,1.141683,1.141683,100.0000
EURUSD,2026.07.07,20:15:00,1.141683,1.141813,1.141683,1.141683,100.0000
EURUSD,2026.07.07,20:30:00,1.141683,1.141683,1.141422,1.141553,100.0000
EURUSD,2026.07.07,20:45:00,1.141553,1.141553,1.141422,1.141553,100.0000
EURUSD,2026.07.07,21:00:00,1.142727,1.142727,1.141292,1.141292,100.0000
EURUSD,2026.07.07,21:15:00,1.141422,1.141422,1.140901,1.140901,100.0000
EURUSD,2026.07.07,21:30:00,1.141032,1.141032,1.140381,1.141032,100.0000
EURUSD,2026.07.07,21:45:00,1.141032,1.141162,1.140771,1.141162,100.0000
EURUSD,2026.07.07,22:00:00,1.141162,1.141162,1.140901,1.140901,100.0000
EURUSD,2026.07.07,22:15:00,1.140901,1.141032,1.140771,1.140771,100.0000
EURUSD,2026.07.07,22:30:00,1.140901,1.140901,1.140641,1.140771,100.0000
EURUSD,2026.07.07,22:45:00,1.140771,1.141032,1.140771,1.141032,100.0000
EURUSD,2026.07.07,23:00:00,1.141032,1.141162,1.140771,1.140771,100.0000
EURUSD,2026.07.07,23:15:00,1.140771,1.140901,1.140771,1.140771,100.0000
EURUSD,2026.07.07,23:30:00,1.140771,1.141032,1.140771,1.140771,100.0000
EURUSD,2026.07.07,23:45:00,1.140771,1.140771,1.140381,1.140511,100.0000
EURUSD,2026.07.08,00:00:00,1.140381,1.140901,1.140381,1.140901,100.0000
EURUSD,2026.07.08,00:15:00,1.140901,1.141162,1.140641,1.141032,100.0000
EURUSD,2026.07.08,00:30:00,1.141032,1.141553,1.141032,1.141422,100.0000
EURUSD,2026.07.08,00:45:00,1.141292,1.141422,1.141032,1.141162,100.0000
EURUSD,2026.07.08,01:00:00,1.141162,1.141292,1.141032,1.141032,100.0000
EURUSD,2026.07.08,01:15:00,1.141032,1.141032,1.140771,1.140771,100.0000
EURUSD,2026.07.08,01:30:00,1.140771,1.140771,1.140251,1.140251,100.0000
EURUSD,2026.07.08,01:45:00,1.140511,1.140901,1.140381,1.140901,100.0000
EURUSD,2026.07.08,02:00:00,1.140901,1.141032,1.140771,1.140901,100.0000
EURUSD,2026.07.08,02:15:00,1.141162,1.141553,1.141162,1.141422,100.0000
EURUSD,2026.07.08,02:30:00,1.141422,1.141553,1.141292,1.141553,100.0000
EURUSD,2026.07.08,02:45:00,1.141553,1.141553,1.141422,1.141553,100.0000
EURUSD,2026.07.08,03:00:00,1.141553,1.141813,1.141553,1.141813,100.0000
EURUSD,2026.07.08,03:15:00,1.141944,1.141944,1.141813,1.141813,100.0000
EURUSD,2026.07.08,03:30:00,1.141813,1.141813,1.141683,1.141683,100.0000
EURUSD,2026.07.08,03:45:00,1.141813,1.141813,1.141683,1.141683,100.0000
EURUSD,2026.07.08,04:00:00,1.141683,1.141683,1.141553,1.141553,100.0000
EURUSD,2026.07.08,04:15:00,1.141553,1.141683,1.141422,1.141683,100.0000
EURUSD,2026.07.08,04:30:00,1.141683,1.141944,1.141683,1.141813,100.0000
EURUSD,2026.07.08,04:45:00,1.141813,1.141813,1.141683,1.141813,100.0000
EURUSD,2026.07.08,05:00:00,1.141813,1.142204,1.141813,1.141944,100.0000
EURUSD,2026.07.08,05:15:00,1.141944,1.141944,1.141553,1.141683,100.0000
EURUSD,2026.07.08,05:30:00,1.141813,1.142335,1.141813,1.142335,100.0000
EURUSD,2026.07.08,05:45:00,1.142335,1.142335,1.142074,1.142335,100.0000
EURUSD,2026.07.08,06:00:00,1.142465,1.142596,1.142204,1.142204,100.0000
EURUSD,2026.07.08,06:15:00,1.142335,1.142596,1.142335,1.142596,100.0000
EURUSD,2026.07.08,06:30:00,1.142596,1.142727,1.142335,1.142465,100.0000
EURUSD,2026.07.08,06:45:00,1.142465,1.142465,1.142204,1.142465,100.0000
EURUSD,2026.07.08,07:00:00,1.142596,1.142596,1.142204,1.142335,100.0000
EURUSD,2026.07.08,07:15:00,1.142204,1.143118,1.142074,1.142988,100.0000
EURUSD,2026.07.08,07:30:00,1.143249,1.143380,1.142988,1.143249,100.0000
EURUSD,2026.07.08,07:45:00,1.143249,1.143249,1.142988,1.142988,100.0000
EURUSD,2026.07.08,08:00:00,1.142857,1.143118,1.142727,1.142727,100.0000
EURUSD,2026.07.08,08:15:00,1.142857,1.142857,1.140901,1.141683,100.0000
EURUSD,2026.07.08,08:30:00,1.141813,1.141944,1.140901,1.141162,100.0000
EURUSD,2026.07.08,08:45:00,1.141683,1.142204,1.141422,1.141422,100.0000
EURUSD,2026.07.08,09:00:00,1.141162,1.141292,1.140121,1.140121,100.0000
EURUSD,2026.07.08,09:15:00,1.140121,1.141032,1.140121,1.140771,100.0000
EURUSD,2026.07.08,09:30:00,1.140901,1.141292,1.140901,1.141292,100.0000
EURUSD,2026.07.08,09:45:00,1.141292,1.141422,1.140771,1.140901,100.0000
EURUSD,2026.07.08,10:00:00,1.140901,1.141032,1.140511,1.140641,100.0000
EURUSD,2026.07.08,10:15:00,1.140511,1.141683,1.140511,1.141422,100.0000
EURUSD,2026.07.08,10:30:00,1.141422,1.141683,1.141422,1.141683,100.0000
EURUSD,2026.07.08,10:45:00,1.141553,1.141683,1.141162,1.141162,100.0000
EURUSD,2026.07.08,11:00:00,1.141162,1.141162,1.140901,1.141032,100.0000
EURUSD,2026.07.08,11:15:00,1.141162,1.141292,1.140901,1.140901,100.0000
EURUSD,2026.07.08,11:30:00,1.140901,1.140901,1.139731,1.140771,100.0000
EURUSD,2026.07.08,11:45:00,1.140641,1.140641,1.139991,1.139991,100.0000
EURUSD,2026.07.08,12:00:00,1.140251,1.140771,1.140121,1.140511,100.0000
EURUSD,2026.07.08,12:15:00,1.140641,1.140901,1.140641,1.140771,100.0000
EURUSD,2026.07.08,12:30:00,1.140901,1.140901,1.140641,1.140901,100.0000
EURUSD,2026.07.08,12:45:00,1.140901,1.141032,1.139991,1.139991,100.0000
EURUSD,2026.07.08,13:00:00,1.140121,1.140641,1.140121,1.140511,100.0000
EURUSD,2026.07.08,13:15:00,1.140251,1.140771,1.140121,1.140771,100.0000
EURUSD,2026.07.08,13:30:00,1.140771,1.141422,1.140771,1.141422,100.0000
EURUSD,2026.07.08,13:45:00,1.141422,1.141683,1.141162,1.141162,100.0000
EURUSD,2026.07.08,14:00:00,1.141292,1.141553,1.141032,1.141162,100.0000
EURUSD,2026.07.08,14:15:00,1.141032,1.141422,1.141032,1.141292,100.0000
EURUSD,2026.07.08,14:30:00,1.141032,1.141162,1.140771,1.140901,100.0000
EURUSD,2026.07.08,14:45:00,1.140901,1.141032,1.140901,1.141032,100.0000
EURUSD,2026.07.08,15:00:00,1.140901,1.141422,1.140641,1.140641,100.0000
EURUSD,2026.07.08,15:15:00,1.140381,1.140511,1.140251,1.140381,100.0000
EURUSD,2026.07.08,15:30:00,1.140121,1.140251,1.139471,1.139601,100.0000
EURUSD,2026.07.08,15:45:00,1.139601,1.139991,1.139601,1.139861,100.0000
EURUSD,2026.07.08,16:00:00,1.139861,1.140251,1.139861,1.140251,100.0000
EURUSD,2026.07.08,16:15:00,1.139991,1.140641,1.139991,1.140511,100.0000
EURUSD,2026.07.08,16:30:00,1.140511,1.141422,1.140511,1.141422,100.0000
EURUSD,2026.07.08,16:45:00,1.141422,1.141813,1.141422,1.141683,100.0000
EURUSD,2026.07.08,17:00:00,1.141813,1.142596,1.141813,1.142596,100.0000
EURUSD,2026.07.08,17:15:00,1.142596,1.142857,1.142465,1.142857,100.0000
EURUSD,2026.07.08,17:30:00,1.142988,1.142988,1.142465,1.142465,100.0000
EURUSD,2026.07.08,17:45:00,1.142465,1.142596,1.142204,1.142204,100.0000
EURUSD,2026.07.08,18:00:00,1.142204,1.143118,1.142204,1.143118,100.0000
EURUSD,2026.07.08,18:15:00,1.142988,1.143118,1.142988,1.142988,100.0000
EURUSD,2026.07.08,18:30:00,1.142857,1.143118,1.142727,1.143118,100.0000
EURUSD,2026.07.08,18:45:00,1.143118,1.143118,1.142857,1.142988,100.0000
EURUSD,2026.07.08,19:00:00,1.143118,1.143249,1.142988,1.143118,100.0000
EURUSD,2026.07.08,19:15:00,1.143249,1.143249,1.143118,1.143118,100.0000
EURUSD,2026.07.08,19:30:00,1.143249,1.143249,1.143118,1.143118,100.0000
EURUSD,2026.07.08,19:45:00,1.142988,1.143249,1.142596,1.143118,100.0000
EURUSD,2026.07.08,20:00:00,1.142988,1.143118,1.142857,1.142857,100.0000
EURUSD,2026.07.08,20:15:00,1.142857,1.142857,1.142335,1.142465,100.0000
EURUSD,2026.07.08,20:30:00,1.142335,1.142335,1.141813,1.141944,100.0000
EURUSD,2026.07.08,20:45:00,1.141944,1.142074,1.141944,1.142074,100.0000
EURUSD,2026.07.08,21:00:00,1.142074,1.142596,1.141813,1.142465,100.0000
EURUSD,2026.07.08,21:15:00,1.142335,1.142727,1.142074,1.142727,100.0000
EURUSD,2026.07.08,21:30:00,1.142335,1.142596,1.141944,1.142074,100.0000
EURUSD,2026.07.08,21:45:00,1.142074,1.142335,1.141944,1.142204,100.0000
EURUSD,2026.07.08,22:00:00,1.142074,1.142074,1.141944,1.142074,100.0000
EURUSD,2026.07.08,22:15:00,1.142074,1.142074,1.142074,1.142074,100.0000
EURUSD,2026.07.08,22:30:00,1.142074,1.142204,1.142074,1.142204,100.0000
EURUSD,2026.07.08,22:45:00,1.142204,1.142204,1.142074,1.142204,100.0000
EURUSD,2026.07.08,23:00:00,1.142204,1.142335,1.142074,1.142074,100.0000
EURUSD,2026.07.08,23:15:00,1.142074,1.142204,1.142074,1.142204,100.0000
EURUSD,2026.07.08,23:30:00,1.142204,1.142335,1.142204,1.142335,100.0000
EURUSD,2026.07.08,23:45:00,1.142465,1.142465,1.142335,1.142465,100.0000
EURUSD,2026.07.09,00:00:00,1.142465,1.143249,1.142465,1.143118,100.0000
EURUSD,2026.07.09,00:15:00,1.143118,1.143118,1.142857,1.142988,100.0000
EURUSD,2026.07.09,00:30:00,1.143249,1.143249,1.142988,1.142988,100.0000
EURUSD,2026.07.09,00:45:00,1.142988,1.142988,1.142727,1.142857,100.0000
EURUSD,2026.07.09,01:00:00,1.142857,1.142988,1.142596,1.142596,100.0000
EURUSD,2026.07.09,01:15:00,1.142727,1.142727,1.142465,1.142465,100.0000
EURUSD,2026.07.09,01:30:00,1.142465,1.142857,1.142335,1.142727,100.0000
EURUSD,2026.07.09,01:45:00,1.142596,1.142857,1.142465,1.142857,100.0000
EURUSD,2026.07.09,02:00:00,1.142857,1.143118,1.142857,1.142988,100.0000
EURUSD,2026.07.09,02:15:00,1.143118,1.143118,1.142988,1.142988,100.0000
EURUSD,2026.07.09,02:30:00,1.142988,1.142988,1.142727,1.142857,100.0000
EURUSD,2026.07.09,02:45:00,1.142988,1.142988,1.142727,1.142727,100.0000
EURUSD,2026.07.09,03:00:00,1.142727,1.142857,1.142727,1.142857,100.0000
EURUSD,2026.07.09,03:15:00,1.142727,1.142988,1.142596,1.142857,100.0000
EURUSD,2026.07.09,03:30:00,1.143118,1.143380,1.143118,1.143118,100.0000
EURUSD,2026.07.09,03:45:00,1.143118,1.143118,1.142988,1.142988,100.0000
EURUSD,2026.07.09,04:00:00,1.142988,1.143118,1.142857,1.142988,100.0000
EURUSD,2026.07.09,04:15:00,1.142988,1.143118,1.142727,1.142857,100.0000
EURUSD,2026.07.09,04:30:00,1.142857,1.142988,1.142857,1.142857,100.0000
EURUSD,2026.07.09,04:45:00,1.142857,1.142988,1.142857,1.142988,100.0000
EURUSD,2026.07.09,05:00:00,1.142988,1.143511,1.142988,1.143511,100.0000
EURUSD,2026.07.09,05:15:00,1.143511,1.143511,1.143249,1.143511,100.0000
EURUSD,2026.07.09,05:30:00,1.143511,1.143641,1.143380,1.143380,100.0000
EURUSD,2026.07.09,05:45:00,1.143511,1.143641,1.143380,1.143380,100.0000
EURUSD,2026.07.09,06:00:00,1.143772,1.144034,1.143772,1.143772,100.0000
EURUSD,2026.07.09,06:15:00,1.143772,1.145082,1.143772,1.144951,100.0000
EURUSD,2026.07.09,06:30:00,1.144820,1.145082,1.144558,1.144689,100.0000
EURUSD,2026.07.09,06:45:00,1.144820,1.144820,1.144427,1.144427,100.0000
EURUSD,2026.07.09,07:00:00,1.144558,1.144558,1.143903,1.144034,100.0000
EURUSD,2026.07.09,07:15:00,1.144034,1.144296,1.143903,1.144165,100.0000
EURUSD,2026.07.09,07:30:00,1.144165,1.144165,1.143772,1.143772,100.0000
EURUSD,2026.07.09,07:45:00,1.143903,1.143903,1.143641,1.143772,100.0000
EURUSD,2026.07.09,08:00:00,1.143903,1.144165,1.143772,1.143772,100.0000
EURUSD,2026.07.09,08:15:00,1.143903,1.144034,1.143772,1.144034,100.0000
EURUSD,2026.07.09,08:30:00,1.144034,1.144034,1.143511,1.143511,100.0000
EURUSD,2026.07.09,08:45:00,1.143511,1.143511,1.142857,1.142988,100.0000
EURUSD,2026.07.09,09:00:00,1.142988,1.143118,1.142727,1.142988,100.0000
EURUSD,2026.07.09,09:15:00,1.142988,1.143118,1.142857,1.143118,100.0000
EURUSD,2026.07.09,09:30:00,1.142988,1.143118,1.142857,1.142857,100.0000
EURUSD,2026.07.09,09:45:00,1.142988,1.143511,1.142988,1.143380,100.0000
EURUSD,2026.07.09,10:00:00,1.143380,1.143380,1.143118,1.143249,100.0000
EURUSD,2026.07.09,10:15:00,1.143249,1.143249,1.142988,1.143118,100.0000
EURUSD,2026.07.09,10:30:00,1.142988,1.143511,1.142988,1.143118,100.0000
EURUSD,2026.07.09,10:45:00,1.143118,1.143118,1.142465,1.142596,100.0000
EURUSD,2026.07.09,11:00:00,1.142596,1.142857,1.142596,1.142857,100.0000
EURUSD,2026.07.09,11:15:00,1.142857,1.142988,1.142727,1.142727,100.0000
EURUSD,2026.07.09,11:30:00,1.142727,1.142988,1.142727,1.142988,100.0000
EURUSD,2026.07.09,11:45:00,1.142988,1.143249,1.142857,1.143249,100.0000
EURUSD,2026.07.09,12:00:00,1.143380,1.143903,1.143249,1.143641,100.0000
EURUSD,2026.07.09,12:15:00,1.143772,1.143772,1.143511,1.143511,100.0000
EURUSD,2026.07.09,12:30:00,1.143641,1.143903,1.142988,1.142988,100.0000
EURUSD,2026.07.09,12:45:00,1.143118,1.143118,1.142727,1.142727,100.0000
EURUSD,2026.07.09,13:00:00,1.142857,1.143380,1.142857,1.143249,100.0000
EURUSD,2026.07.09,13:15:00,1.143511,1.143903,1.143380,1.143772,100.0000
EURUSD,2026.07.09,13:30:00,1.143772,1.143903,1.143511,1.143772,100.0000
EURUSD,2026.07.09,13:45:00,1.143903,1.144165,1.143772,1.144165,100.0000
EURUSD,2026.07.09,14:00:00,1.144296,1.144820,1.144296,1.144427,100.0000
EURUSD,2026.07.09,14:15:00,1.144296,1.144427,1.144034,1.144296,100.0000
EURUSD,2026.07.09,14:30:00,1.144296,1.144427,1.143903,1.143903,100.0000
EURUSD,2026.07.09,14:45:00,1.143903,1.143903,1.143511,1.143641,100.0000
EURUSD,2026.07.09,15:00:00,1.143641,1.143903,1.143380,1.143511,100.0000
EURUSD,2026.07.09,15:15:00,1.143511,1.143772,1.143249,1.143641,100.0000
EURUSD,2026.07.09,15:30:00,1.143772,1.144034,1.143511,1.144034,100.0000
EURUSD,2026.07.09,15:45:00,1.143903,1.144296,1.143903,1.144165,100.0000
EURUSD,2026.07.09,16:00:00,1.144296,1.144296,1.144165,1.144296,100.0000
EURUSD,2026.07.09,16:15:00,1.144427,1.144427,1.143903,1.144034,100.0000
EURUSD,2026.07.09,16:30:00,1.143903,1.144296,1.143903,1.144296,100.0000
EURUSD,2026.07.09,16:45:00,1.144296,1.144427,1.144034,1.144034,100.0000
EURUSD,2026.07.09,17:00:00,1.144034,1.144165,1.143903,1.144034,100.0000
EURUSD,2026.07.09,17:15:00,1.143903,1.144427,1.143903,1.144296,100.0000
EURUSD,2026.07.09,17:30:00,1.144296,1.144296,1.143903,1.144034,100.0000
EURUSD,2026.07.09,17:45:00,1.144034,1.144165,1.144034,1.144034,100.0000
EURUSD,2026.07.09,18:00:00,1.144165,1.144165,1.143772,1.143772,100.0000
EURUSD,2026.07.09,18:15:00,1.143903,1.143903,1.143511,1.143511,100.0000
EURUSD,2026.07.09,18:30:00,1.143511,1.143641,1.143511,1.143641,100.0000
EURUSD,2026.07.09,18:45:00,1.143641,1.143772,1.143511,1.143641,100.0000
EURUSD,2026.07.09,19:00:00,1.143772,1.143772,1.143380,1.143511,100.0000
EURUSD,2026.07.09,19:15:00,1.143511,1.143511,1.143249,1.143249,100.0000
EURUSD,2026.07.09,19:30:00,1.143249,1.143249,1.142988,1.142988,100.0000
EURUSD,2026.07.09,19:45:00,1.142988,1.143118,1.142988,1.143118,100.0000
EURUSD,2026.07.09,20:00:00,1.143118,1.143249,1.143118,1.143249,100.0000
EURUSD,2026.07.09,20:15:00,1.143249,1.143380,1.143249,1.143249,100.0000
EURUSD,2026.07.09,20:30:00,1.143249,1.143380,1.143249,1.143380,100.0000
EURUSD,2026.07.09,20:45:00,1.143249,1.143249,1.143118,1.143249,100.0000
EURUSD,2026.07.09,21:00:00,1.143772,1.143772,1.142857,1.142988,100.0000
EURUSD,2026.07.09,21:15:00,1.143249,1.143380,1.142465,1.142465,100.0000
EURUSD,2026.07.09,21:30:00,1.142596,1.143772,1.142596,1.143249,100.0000
EURUSD,2026.07.09,21:45:00,1.143118,1.143641,1.143118,1.143511,100.0000
EURUSD,2026.07.09,22:00:00,1.143380,1.143641,1.143249,1.143511,100.0000
EURUSD,2026.07.09,22:15:00,1.143641,1.143641,1.143641,1.143641,100.0000
EURUSD,2026.07.09,22:30:00,1.143641,1.143641,1.143641,1.143641,100.0000
EURUSD,2026.07.09,22:45:00,1.143641,1.143641,1.143641,1.143641,100.0000
EURUSD,2026.07.09,23:00:00,1.143641,1.143772,1.143641,1.143641,100.0000
EURUSD,2026.07.09,23:15:00,1.143641,1.143641,1.143511,1.143511,100.0000
EURUSD,2026.07.09,23:30:00,1.143511,1.143641,1.143511,1.143641,100.0000
EURUSD,2026.07.09,23:45:00,1.143772,1.143772,1.143511,1.143641,100.0000
EURUSD,2026.07.10,00:00:00,1.143641,1.143772,1.143511,1.143511,100.0000
EURUSD,2026.07.10,00:15:00,1.143641,1.143641,1.143380,1.143380,100.0000
EURUSD,2026.07.10,00:30:00,1.143380,1.143772,1.143380,1.143772,100.0000
EURUSD,2026.07.10,00:45:00,1.144034,1.144558,1.143903,1.144427,100.0000
EURUSD,2026.07.10,01:00:00,1.144296,1.144689,1.144165,1.144689,100.0000
EURUSD,2026.07.10,01:15:00,1.144820,1.145082,1.144558,1.144558,100.0000
EURUSD,2026.07.10,01:30:00,1.144558,1.144820,1.144558,1.144689,100.0000
EURUSD,2026.07.10,01:45:00,1.144689,1.145213,1.144558,1.145213,100.0000
EURUSD,2026.07.10,02:00:00,1.145082,1.145869,1.145082,1.145869,100.0000
EURUSD,2026.07.10,02:15:00,1.146132,1.146263,1.146000,1.146132,100.0000
EURUSD,2026.07.10,02:30:00,1.146132,1.146132,1.145869,1.146132,100.0000
EURUSD,2026.07.10,02:45:00,1.146263,1.146395,1.146132,1.146132,100.0000
EURUSD,2026.07.10,03:00:00,1.146263,1.146263,1.145869,1.145869,100.0000
EURUSD,2026.07.10,03:15:00,1.145869,1.146000,1.145738,1.145869,100.0000
EURUSD,2026.07.10,03:30:00,1.146000,1.146000,1.145738,1.145738,100.0000
EURUSD,2026.07.10,03:45:00,1.145738,1.145738,1.145213,1.145344,100.0000
EURUSD,2026.07.10,04:00:00,1.145213,1.145213,1.145082,1.145213,100.0000
EURUSD,2026.07.10,04:15:00,1.145213,1.145213,1.144820,1.144951,100.0000
EURUSD,2026.07.10,04:30:00,1.144951,1.144951,1.144558,1.144558,100.0000
EURUSD,2026.07.10,04:45:00,1.144558,1.144558,1.144427,1.144558,100.0000
EURUSD,2026.07.10,05:00:00,1.144558,1.144689,1.144427,1.144427,100.0000
EURUSD,2026.07.10,05:15:00,1.144427,1.144427,1.144034,1.144165,100.0000
EURUSD,2026.07.10,05:30:00,1.144034,1.144165,1.143903,1.144034,100.0000
EURUSD,2026.07.10,05:45:00,1.144165,1.144427,1.144165,1.144296,100.0000
EURUSD,2026.07.10,06:00:00,1.144296,1.144689,1.144296,1.144689,100.0000
EURUSD,2026.07.10,06:15:00,1.144689,1.145082,1.144558,1.144558,100.0000
EURUSD,2026.07.10,06:30:00,1.144558,1.144951,1.144427,1.144427,100.0000
EURUSD,2026.07.10,06:45:00,1.144296,1.144558,1.144296,1.144558,100.0000
EURUSD,2026.07.10,07:00:00,1.144427,1.144558,1.144165,1.144296,100.0000
EURUSD,2026.07.10,07:15:00,1.144034,1.144558,1.144034,1.144296,100.0000
EURUSD,2026.07.10,07:30:00,1.144427,1.144427,1.144165,1.144427,100.0000
EURUSD,2026.07.10,07:45:00,1.144296,1.144427,1.144034,1.144034,100.0000
EURUSD,2026.07.10,08:00:00,1.144034,1.144558,1.144034,1.144034,100.0000
EURUSD,2026.07.10,08:15:00,1.144034,1.144034,1.143511,1.143772,100.0000
EURUSD,2026.07.10,08:30:00,1.143903,1.143903,1.143511,1.143772,100.0000
EURUSD,2026.07.10,08:45:00,1.143772,1.143772,1.143380,1.143380,100.0000
EURUSD,2026.07.10,09:00:00,1.143380,1.143641,1.143380,1.143641,100.0000
EURUSD,2026.07.10,09:15:00,1.143641,1.143641,1.143380,1.143641,100.0000
EURUSD,2026.07.10,09:30:00,1.143511,1.143641,1.143249,1.143249,100.0000
EURUSD,2026.07.10,09:45:00,1.143380,1.143380,1.142988,1.143118,100.0000
EURUSD,2026.07.10,10:00:00,1.143118,1.143249,1.142988,1.143249,100.0000
