2026.06.08,04:00:00,7416.750000,7418.750000,7410.500000,7412.500000,1362.0000
2026.06.08,04:15:00,7412.750000,7416.250000,7407.750000,7411.750000,2601.0000
2026.06.08,04:30:00,7412.000000,7413.000000,7401.500000,7401.750000,3273.0000
2026.06.08,04:45:00,7402.000000,7408.500000,7400.750000,7401.250000,2382.0000
2026.06.08,05:00:00,7401.250000,7408.750000,7396.500000,7396.750000,3242.0000
2026.06.08,05:15:00,7396.750000,7404.000000,7395.500000,7402.250000,3446.0000
2026.06.08,05:30:00,7402.250000,7403.500000,7386.500000,7389.250000,5615.0000
2026.06.08,05:45:00,7389.500000,7392.750000,7386.250000,7391.500000,3978.0000
2026.06.08,06:00:00,7391.750000,7400.000000,7389.750000,7394.000000,5091.0000
2026.06.08,06:15:00,7393.500000,7409.750000,7391.250000,7407.250000,5418.0000
2026.06.08,06:30:00,7407.250000,7409.750000,7396.750000,7401.250000,4878.0000
2026.06.08,06:45:00,7401.250000,7402.750000,7394.250000,7402.500000,3739.0000
2026.06.08,07:00:00,7402.500000,7412.500000,7400.500000,7410.000000,8357.0000
2026.06.08,07:15:00,7410.000000,7423.500000,7404.000000,7420.750000,10713.0000
2026.06.08,07:30:00,7421.000000,7423.750000,7415.750000,7422.500000,6689.0000
2026.06.08,07:45:00,7422.500000,7429.000000,7421.000000,7423.250000,7273.0000
2026.06.08,08:00:00,7423.000000,7423.750000,7416.750000,7418.000000,9904.0000
2026.06.08,08:15:00,7418.000000,7421.000000,7413.000000,7417.250000,5964.0000
2026.06.08,08:30:00,7417.250000,7421.250000,7410.500000,7414.500000,5747.0000
2026.06.08,08:45:00,7414.750000,7417.250000,7409.250000,7413.750000,7366.0000
2026.06.08,09:00:00,7413.750000,7417.250000,7407.250000,7415.750000,4570.0000
2026.06.08,09:15:00,7416.000000,7420.250000,7414.750000,7416.500000,3885.0000
2026.06.08,09:30:00,7416.750000,7431.000000,7412.000000,7423.250000,9044.0000
2026.06.08,09:45:00,7423.250000,7427.500000,7422.250000,7427.250000,4788.0000
2026.06.08,10:00:00,7427.500000,7427.750000,7416.000000,7425.000000,6699.0000
2026.06.08,10:15:00,7425.000000,7425.500000,7414.000000,7420.250000,4184.0000
2026.06.08,10:30:00,7420.250000,7435.750000,7419.250000,7429.250000,10515.0000
2026.06.08,10:45:00,7429.250000,7430.250000,7424.750000,7428.250000,7621.0000
2026.06.08,11:00:00,7428.250000,7448.750000,7422.750000,7448.250000,15186.0000
2026.06.08,11:15:00,7448.250000,7454.250000,7442.250000,7452.000000,19760.0000
2026.06.08,11:30:00,7452.250000,7457.750000,7450.500000,7451.750000,11608.0000
2026.06.08,11:45:00,7451.500000,7453.000000,7445.000000,7447.000000,7491.0000
2026.06.08,12:00:00,7447.000000,7456.750000,7446.000000,7453.750000,12513.0000
2026.06.08,12:15:00,7453.750000,7458.750000,7451.750000,7458.250000,8280.0000
2026.06.08,12:30:00,7458.000000,7467.750000,7458.000000,7463.500000,14274.0000
2026.06.08,12:45:00,7463.000000,7463.500000,7456.500000,7459.250000,10441.0000
2026.06.08,13:00:00,7459.250000,7465.000000,7459.250000,7462.500000,12761.0000
2026.06.08,13:15:00,7462.750000,7471.750000,7456.500000,7457.250000,21330.0000
2026.06.08,13:30:00,7457.500000,7469.250000,7438.000000,7450.500000,114103.0000
2026.06.08,13:45:00,7450.500000,7460.500000,7431.000000,7431.500000,79632.0000
2026.06.08,14:00:00,7431.250000,7448.500000,7429.000000,7439.500000,70483.0000
2026.06.08,14:15:00,7439.250000,7453.250000,7431.500000,7448.000000,55222.0000
2026.06.08,14:30:00,7447.750000,7459.750000,7442.000000,7448.250000,57303.0000
2026.06.08,14:45:00,7448.250000,7473.500000,7448.250000,7473.250000,52346.0000
2026.06.08,15:00:00,7473.000000,7476.750000,7468.500000,7470.500000,41199.0000
2026.06.08,15:15:00,7470.750000,7475.500000,7453.750000,7455.250000,51424.0000
2026.06.08,15:30:00,7455.250000,7461.500000,7440.750000,7459.500000,59415.0000
2026.06.08,15:45:00,7459.500000,7466.000000,7447.000000,7450.000000,40144.0000
2026.06.08,16:00:00,7450.000000,7455.000000,7444.250000,7453.000000,32219.0000
2026.06.08,16:15:00,7453.250000,7462.250000,7443.250000,7443.750000,31508.0000
2026.06.08,16:30:00,7444.000000,7448.500000,7437.250000,7443.250000,33466.0000
2026.06.08,16:45:00,7443.250000,7452.000000,7441.000000,7441.500000,24938.0000
2026.06.08,17:00:00,7441.500000,7442.000000,7423.000000,7431.500000,45207.0000
2026.06.08,17:15:00,7431.500000,7443.000000,7423.000000,7442.500000,39813.0000
2026.06.08,17:30:00,7442.500000,7446.500000,7426.000000,7426.250000,41155.0000
2026.06.08,17:45:00,7426.250000,7439.750000,7425.750000,7433.750000,26953.0000
2026.06.08,18:00:00,7433.750000,7445.500000,7432.750000,7435.250000,31552.0000
2026.06.08,18:15:00,7435.000000,7443.250000,7434.750000,7441.750000,21245.0000
2026.06.08,18:30:00,7442.000000,7447.000000,7430.000000,7431.500000,28832.0000
2026.06.08,18:45:00,7431.500000,7438.000000,7431.000000,7432.000000,22455.0000
2026.06.08,19:00:00,7432.000000,7434.250000,7414.750000,7414.750000,36985.0000
2026.06.08,19:15:00,7414.750000,7419.500000,7403.750000,7414.500000,50166.0000
2026.06.08,19:30:00,7414.500000,7424.250000,7411.250000,7415.750000,51013.0000
2026.06.08,19:45:00,7415.750000,7422.500000,7410.500000,7415.750000,116423.0000
2026.06.08,20:00:00,7415.750000,7419.000000,7411.250000,7413.250000,31852.0000
2026.06.08,20:15:00,7413.500000,7414.750000,7407.500000,7413.000000,8501.0000
2026.06.08,20:30:00,7412.750000,7413.750000,7410.750000,7412.000000,2983.0000
2026.06.08,20:45:00,7412.000000,7413.750000,7409.500000,7412.250000,4150.0000
2026.06.08,22:00:00,7412.750000,7416.750000,7395.500000,7397.500000,4186.0000
2026.06.08,22:15:00,7397.750000,7416.000000,7390.750000,7395.750000,4086.0000
2026.06.08,22:30:00,7396.250000,7404.750000,7396.250000,7403.500000,2153.0000
2026.06.08,22:45:00,7403.500000,7412.750000,7401.750000,7411.750000,2440.0000
2026.06.08,23:00:00,7411.750000,7416.500000,7408.750000,7415.750000,2004.0000
2026.06.08,23:15:00,7416.000000,7416.250000,7411.250000,7412.250000,1643.0000
2026.06.08,23:30:00,7412.000000,7419.250000,7410.250000,7413.000000,2230.0000
2026.06.08,23:45:00,7413.250000,7413.250000,7403.250000,7410.500000,3832.0000
2026.06.09,00:00:00,7410.000000,7411.750000,7394.250000,7397.250000,7247.0000
2026.06.09,00:15:00,7397.500000,7401.250000,7393.750000,7399.500000,4397.0000
2026.06.09,00:30:00,7399.500000,7401.000000,7391.000000,7397.000000,4576.0000
2026.06.09,00:45:00,7397.000000,7398.000000,7390.250000,7395.250000,3343.0000
2026.06.09,01:00:00,7395.500000,7402.000000,7393.250000,7400.000000,3128.0000
2026.06.09,01:15:00,7400.250000,7417.750000,7398.500000,7413.750000,5217.0000
2026.06.09,01:30:00,7413.750000,7422.250000,7412.000000,7420.000000,3976.0000
2026.06.09,01:45:00,7420.000000,7428.000000,7418.500000,7419.750000,4115.0000
2026.06.09,02:00:00,7419.750000,7424.750000,7419.000000,7422.000000,2270.0000
2026.06.09,02:15:00,7422.000000,7422.500000,7415.500000,7420.000000,2312.0000
2026.06.09,02:30:00,7420.250000,7423.500000,7417.000000,7422.500000,2211.0000
2026.06.09,02:45:00,7423.000000,7425.250000,7419.750000,7423.500000,1440.0000
2026.06.09,03:00:00,7423.250000,7427.000000,7421.250000,7426.250000,2451.0000
2026.06.09,03:15:00,7426.000000,7429.000000,7422.250000,7425.250000,2062.0000
2026.06.09,03:30:00,7425.250000,7433.000000,7424.500000,7432.000000,2748.0000
2026.06.09,03:45:00,7431.750000,7433.000000,7428.750000,7429.750000,1388.0000
2026.06.09,04:00:00,7431.250000,7433.750000,7431.250000,7431.500000,1789.0000
2026.06.09,04:15:00,7431.500000,7435.250000,7430.750000,7433.500000,1280.0000
2026.06.09,04:30:00,7433.500000,7437.250000,7431.750000,7435.500000,1833.0000
2026.06.09,04:45:00,7435.250000,7436.750000,7433.250000,7434.000000,1074.0000
2026.06.09,05:00:00,7434.250000,7437.500000,7433.000000,7434.000000,1456.0000
2026.06.09,05:15:00,7434.000000,7436.500000,7432.250000,7432.500000,1279.0000
2026.06.09,05:30:00,7432.500000,7440.000000,7432.500000,7436.750000,2918.0000
2026.06.09,05:45:00,7436.500000,7440.750000,7434.500000,7436.500000,1661.0000
2026.06.09,06:00:00,7436.750000,7439.000000,7435.000000,7438.750000,2610.0000
2026.06.09,06:15:00,7438.500000,7442.000000,7435.750000,7436.500000,2269.0000
2026.06.09,06:30:00,7436.500000,7437.750000,7433.500000,7436.250000,2252.0000
2026.06.09,06:45:00,7436.250000,7437.500000,7430.000000,7433.500000,1990.0000
2026.06.09,07:00:00,7433.250000,7446.750000,7431.500000,7438.250000,5957.0000
2026.06.09,07:15:00,7438.250000,7440.500000,7430.750000,7433.500000,4336.0000
2026.06.09,07:30:00,7433.500000,7436.500000,7431.000000,7436.250000,3371.0000
2026.06.09,07:45:00,7436.250000,7439.000000,7430.750000,7432.500000,2634.0000
2026.06.09,08:00:00,7432.750000,7445.500000,7428.000000,7444.000000,6058.0000
2026.06.09,08:15:00,7444.000000,7445.500000,7439.750000,7443.250000,4587.0000
2026.06.09,08:30:00,7443.250000,7449.000000,7441.000000,7447.500000,4511.0000
2026.06.09,08:45:00,7447.750000,7449.000000,7440.500000,7442.000000,2710.0000
2026.06.09,09:00:00,7442.000000,7448.250000,7441.250000,7447.750000,2676.0000
2026.06.09,09:15:00,7448.000000,7450.750000,7446.250000,7449.250000,2506.0000
2026.06.09,09:30:00,7449.500000,7449.750000,7444.500000,7448.500000,2526.0000
2026.06.09,09:45:00,7448.500000,7451.000000,7448.000000,7448.750000,2167.0000
2026.06.09,10:00:00,7448.750000,7451.750000,7434.500000,7449.250000,10541.0000
2026.06.09,10:15:00,7449.000000,7449.750000,7445.000000,7449.000000,1940.0000
2026.06.09,10:30:00,7449.250000,7449.750000,7445.250000,7447.000000,1645.0000
2026.06.09,10:45:00,7446.500000,7456.000000,7445.750000,7451.250000,5597.0000
2026.06.09,11:00:00,7451.500000,7454.750000,7448.750000,7450.500000,3983.0000
2026.06.09,11:15:00,7450.500000,7450.750000,7444.750000,7446.750000,3132.0000
2026.06.09,11:30:00,7446.750000,7451.500000,7445.000000,7448.500000,4401.0000
2026.06.09,11:45:00,7448.500000,7450.500000,7443.000000,7443.500000,4367.0000
2026.06.09,12:00:00,7443.500000,7448.000000,7442.500000,7443.250000,5673.0000
2026.06.09,12:15:00,7443.250000,7445.500000,7441.500000,7443.500000,6012.0000
2026.06.09,12:30:00,7443.750000,7455.750000,7443.750000,7449.750000,9933.0000
2026.06.09,12:45:00,7449.500000,7456.750000,7446.250000,7456.250000,6650.0000
2026.06.09,13:00:00,7456.250000,7459.750000,7451.000000,7451.750000,14296.0000
2026.06.09,13:15:00,7451.750000,7459.500000,7449.000000,7458.500000,12965.0000
2026.06.09,13:30:00,7458.750000,7475.250000,7454.500000,7475.250000,84753.0000
2026.06.09,13:45:00,7475.250000,7491.000000,7464.000000,7465.500000,97139.0000
2026.06.09,14:00:00,7465.250000,7472.250000,7436.000000,7437.250000,96351.0000
2026.06.09,14:15:00,7437.000000,7443.250000,7415.250000,7433.500000,121818.0000
2026.06.09,14:30:00,7433.250000,7439.000000,7405.500000,7407.750000,75958.0000
2026.06.09,14:45:00,7407.750000,7410.500000,7367.500000,7399.000000,126001.0000
2026.06.09,15:00:00,7399.000000,7405.750000,7384.250000,7396.500000,65786.0000
2026.06.09,15:15:00,7396.750000,7398.750000,7328.500000,7331.500000,90060.0000
2026.06.09,15:30:00,7331.750000,7346.250000,7326.000000,7339.500000,110958.0000
2026.06.09,15:45:00,7339.750000,7349.000000,7311.000000,7312.250000,87157.0000
2026.06.09,16:00:00,7312.250000,7327.250000,7299.250000,7307.000000,101052.0000
2026.06.09,16:15:00,7307.000000,7307.250000,7274.750000,7295.000000,117185.0000
2026.06.09,16:30:00,7295.000000,7307.500000,7247.250000,7268.000000,134659.0000
2026.06.09,16:45:00,7268.000000,7288.250000,7257.000000,7287.500000,74437.0000
2026.06.09,17:00:00,7287.250000,7312.000000,7285.250000,7307.250000,63292.0000
2026.06.09,17:15:00,7307.000000,7334.500000,7300.500000,7329.000000,57528.0000
2026.06.09,17:30:00,7328.750000,7361.500000,7323.500000,7351.000000,53532.0000
2026.06.09,17:45:00,7351.250000,7353.750000,7331.000000,7347.500000,56362.0000
2026.06.09,18:00:00,7347.750000,7359.500000,7342.500000,7354.250000,37229.0000
2026.06.09,18:15:00,7354.000000,7373.500000,7347.250000,7373.000000,39948.0000
2026.06.09,18:30:00,7373.250000,7384.750000,7364.750000,7366.000000,45495.0000
2026.06.09,18:45:00,7366.250000,7393.500000,7365.250000,7389.500000,44190.0000
2026.06.09,19:00:00,7389.250000,7398.750000,7373.250000,7374.750000,46504.0000
2026.06.09,19:15:00,7375.000000,7376.250000,7353.750000,7367.750000,58698.0000
2026.06.09,19:30:00,7367.500000,7372.000000,7347.750000,7356.250000,53212.0000
2026.06.09,19:45:00,7356.000000,7395.500000,7347.250000,7391.750000,164657.0000
2026.06.09,20:00:00,7391.750000,7399.000000,7383.500000,7385.500000,52128.0000
2026.06.09,20:15:00,7385.500000,7391.500000,7382.500000,7389.750000,7953.0000
2026.06.09,20:30:00,7389.500000,7393.750000,7386.250000,7391.000000,4950.0000
2026.06.09,20:45:00,7391.250000,7392.750000,7385.750000,7390.000000,4939.0000
2026.06.09,22:00:00,7380.000000,7386.000000,7374.250000,7382.000000,2770.0000
