<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
YM,2026.08.05,17:00:00,54682.000000,54697.000000,54662.000000,54670.000000,275.0000
YM,2026.08.05,17:05:00,54663.000000,54685.000000,54658.000000,54675.000000,287.0000
YM,2026.08.05,17:10:00,54675.000000,54687.000000,54661.000000,54672.000000,175.0000
YM,2026.08.05,17:15:00,54669.000000,54687.000000,54653.000000,54669.000000,329.0000
YM,2026.08.05,17:20:00,54667.000000,54670.000000,54644.000000,54668.000000,180.0000
YM,2026.08.05,17:25:00,54669.000000,54692.000000,54660.000000,54666.000000,231.0000
YM,2026.08.05,17:30:00,54670.000000,54707.000000,54658.000000,54703.000000,265.0000
YM,2026.08.05,17:35:00,54703.000000,54716.000000,54695.000000,54707.000000,251.0000
YM,2026.08.05,17:40:00,54707.000000,54729.000000,54707.000000,54717.000000,360.0000
YM,2026.08.05,17:45:00,54716.000000,54728.000000,54696.000000,54728.000000,292.0000
YM,2026.08.05,17:50:00,54730.000000,54736.000000,54710.000000,54715.000000,227.0000
YM,2026.08.05,17:55:00,54714.000000,54725.000000,54694.000000,54696.000000,186.0000
YM,2026.08.05,18:00:00,54695.000000,54715.000000,54686.000000,54714.000000,307.0000
YM,2026.08.05,18:05:00,54711.000000,54726.000000,54688.000000,54698.000000,328.0000
YM,2026.08.05,18:10:00,54704.000000,54710.000000,54683.000000,54688.000000,208.0000
YM,2026.08.05,18:15:00,54685.000000,54702.000000,54681.000000,54695.000000,166.0000
YM,2026.08.05,18:20:00,54694.000000,54694.000000,54673.000000,54673.000000,252.0000
YM,2026.08.05,18:25:00,54679.000000,54687.000000,54663.000000,54668.000000,257.0000
YM,2026.08.05,18:30:00,54670.000000,54670.000000,54631.000000,54635.000000,516.0000
YM,2026.08.05,18:35:00,54636.000000,54644.000000,54626.000000,54629.000000,256.0000
YM,2026.08.05,18:40:00,54628.000000,54643.000000,54622.000000,54639.000000,285.0000
YM,2026.08.05,18:45:00,54642.000000,54662.000000,54641.000000,54655.000000,241.0000
YM,2026.08.05,18:50:00,54655.000000,54666.000000,54638.000000,54651.000000,241.0000
YM,2026.08.05,18:55:00,54656.000000,54657.000000,54624.000000,54628.000000,217.0000
YM,2026.08.05,19:00:00,54629.000000,54637.000000,54613.000000,54637.000000,424.0000
YM,2026.08.05,19:05:00,54638.000000,54645.000000,54623.000000,54630.000000,322.0000
YM,2026.08.05,19:10:00,54633.000000,54633.000000,54615.000000,54621.000000,429.0000
YM,2026.08.05,19:15:00,54623.000000,54628.000000,54614.000000,54621.000000,315.0000
YM,2026.08.05,19:20:00,54622.000000,54632.000000,54608.000000,54621.000000,362.0000
YM,2026.08.05,19:25:00,54620.000000,54624.000000,54612.000000,54618.000000,310.0000
YM,2026.08.05,19:30:00,54618.000000,54625.000000,54597.000000,54622.000000,345.0000
YM,2026.08.05,19:35:00,54621.000000,54621.000000,54587.000000,54597.000000,545.0000
YM,2026.08.05,19:40:00,54596.000000,54609.000000,54591.000000,54606.000000,423.0000
YM,2026.08.05,19:45:00,54606.000000,54617.000000,54576.000000,54611.000000,867.0000
YM,2026.08.05,19:50:00,54611.000000,54623.000000,54595.000000,54602.000000,769.0000
YM,2026.08.05,19:55:00,54604.000000,54614.000000,54483.000000,54486.000000,4344.0000
YM,2026.08.05,20:00:00,54486.000000,54553.000000,54480.000000,54538.000000,1267.0000
YM,2026.08.05,20:05:00,54540.000000,54578.000000,54527.000000,54555.000000,529.0000
YM,2026.08.05,20:10:00,54553.000000,54566.000000,54546.000000,54563.000000,294.0000
YM,2026.08.05,20:15:00,54564.000000,54568.000000,54550.000000,54553.000000,112.0000
YM,2026.08.05,20:20:00,54554.000000,54574.000000,54552.000000,54565.000000,107.0000
YM,2026.08.05,20:25:00,54564.000000,54564.000000,54546.000000,54553.000000,91.0000
YM,2026.08.05,20:30:00,54553.000000,54564.000000,54551.000000,54564.000000,52.0000
YM,2026.08.05,20:35:00,54562.000000,54564.000000,54549.000000,54557.000000,107.0000
YM,2026.08.05,20:40:00,54554.000000,54578.000000,54553.000000,54573.000000,110.0000
YM,2026.08.05,20:45:00,54573.000000,54575.000000,54560.000000,54560.000000,80.0000
YM,2026.08.05,20:50:00,54562.000000,54577.000000,54552.000000,54556.000000,103.0000
YM,2026.08.05,20:55:00,54557.000000,54571.000000,54547.000000,54555.000000,80.0000
YM,2026.08.05,22:00:00,54555.000000,54572.000000,54545.000000,54563.000000,100.0000
YM,2026.08.05,22:05:00,54559.000000,54560.000000,54548.000000,54548.000000,77.0000
YM,2026.08.05,22:10:00,54549.000000,54560.000000,54549.000000,54558.000000,27.0000
YM,2026.08.05,22:15:00,54560.000000,54565.000000,54558.000000,54562.000000,23.0000
YM,2026.08.05,22:20:00,54566.000000,54580.000000,54564.000000,54576.000000,47.0000
YM,2026.08.05,22:25:00,54575.000000,54585.000000,54574.000000,54580.000000,35.0000
YM,2026.08.05,22:30:00,54579.000000,54584.000000,54577.000000,54582.000000,50.0000
YM,2026.08.05,22:35:00,54586.000000,54590.000000,54580.000000,54582.000000,30.0000
YM,2026.08.05,22:40:00,54583.000000,54584.000000,54572.000000,54579.000000,34.0000
YM,2026.08.05,22:45:00,54580.000000,54584.000000,54580.000000,54581.000000,19.0000
YM,2026.08.05,22:50:00,54583.000000,54593.000000,54574.000000,54575.000000,67.0000
YM,2026.08.05,22:55:00,54572.000000,54572.000000,54562.000000,54566.000000,57.0000
YM,2026.08.05,23:00:00,54569.000000,54578.000000,54568.000000,54576.000000,28.0000
YM,2026.08.05,23:05:00,54576.000000,54580.000000,54576.000000,54580.000000,16.0000
YM,2026.08.05,23:10:00,54577.000000,54588.000000,54575.000000,54586.000000,24.0000
YM,2026.08.05,23:15:00,54584.000000,54592.000000,54584.000000,54589.000000,20.0000
YM,2026.08.05,23:20:00,54587.000000,54591.000000,54587.000000,54588.000000,11.0000
YM,2026.08.05,23:25:00,54595.000000,54598.000000,54590.000000,54593.000000,51.0000
YM,2026.08.05,23:30:00,54595.000000,54601.000000,54595.000000,54597.000000,49.0000
YM,2026.08.05,23:35:00,54594.000000,54599.000000,54582.000000,54589.000000,61.0000
YM,2026.08.05,23:40:00,54590.000000,54591.000000,54587.000000,54591.000000,11.0000
YM,2026.08.05,23:45:00,54590.000000,54590.000000,54574.000000,54574.000000,67.0000
YM,2026.08.05,23:50:00,54577.000000,54588.000000,54576.000000,54584.000000,38.0000
YM,2026.08.05,23:55:00,54586.000000,54588.000000,54579.000000,54582.000000,41.0000
YM,2026.08.06,00:00:00,54584.000000,54595.000000,54567.000000,54588.000000,126.0000
YM,2026.08.06,00:05:00,54592.000000,54594.000000,54582.000000,54582.000000,52.0000
YM,2026.08.06,00:10:00,54582.000000,54582.000000,54568.000000,54578.000000,83.0000
YM,2026.08.06,00:15:00,54581.000000,54590.000000,54575.000000,54582.000000,54.0000
YM,2026.08.06,00:20:00,54582.000000,54585.000000,54580.000000,54581.000000,56.0000
YM,2026.08.06,00:25:00,54578.000000,54578.000000,54563.000000,54571.000000,56.0000
YM,2026.08.06,00:30:00,54571.000000,54577.000000,54565.000000,54577.000000,81.0000
YM,2026.08.06,00:35:00,54580.000000,54585.000000,54578.000000,54581.000000,18.0000
YM,2026.08.06,00:40:00,54586.000000,54589.000000,54578.000000,54582.000000,36.0000
YM,2026.08.06,00:45:00,54584.000000,54585.000000,54581.000000,54583.000000,15.0000
YM,2026.08.06,00:50:00,54579.000000,54584.000000,54578.000000,54581.000000,30.0000
YM,2026.08.06,00:55:00,54580.000000,54595.000000,54579.000000,54591.000000,42.0000
YM,2026.08.06,01:00:00,54590.000000,54596.000000,54581.000000,54583.000000,58.0000
YM,2026.08.06,01:05:00,54581.000000,54583.000000,54573.000000,54582.000000,49.0000
YM,2026.08.06,01:10:00,54581.000000,54581.000000,54571.000000,54581.000000,35.0000
YM,2026.08.06,01:15:00,54580.000000,54580.000000,54565.000000,54572.000000,60.0000
YM,2026.08.06,01:20:00,54570.000000,54570.000000,54554.000000,54557.000000,98.0000
YM,2026.08.06,01:25:00,54558.000000,54562.000000,54548.000000,54557.000000,98.0000
YM,2026.08.06,01:30:00,54559.000000,54586.000000,54558.000000,54570.000000,97.0000
YM,2026.08.06,01:35:00,54569.000000,54578.000000,54564.000000,54573.000000,33.0000
YM,2026.08.06,01:40:00,54575.000000,54575.000000,54558.000000,54563.000000,41.0000
YM,2026.08.06,01:45:00,54562.000000,54577.000000,54556.000000,54576.000000,98.0000
YM,2026.08.06,01:50:00,54579.000000,54581.000000,54573.000000,54576.000000,32.0000
YM,2026.08.06,01:55:00,54580.000000,54586.000000,54580.000000,54584.000000,25.0000
YM,2026.08.06,02:00:00,54585.000000,54602.000000,54585.000000,54602.000000,86.0000
YM,2026.08.06,02:05:00,54606.000000,54624.000000,54602.000000,54623.000000,78.0000
YM,2026.08.06,02:10:00,54624.000000,54625.000000,54603.000000,54605.000000,45.0000
YM,2026.08.06,02:15:00,54606.000000,54606.000000,54593.000000,54593.000000,35.0000
YM,2026.08.06,02:20:00,54599.000000,54601.000000,54590.000000,54590.000000,36.0000
YM,2026.08.06,02:25:00,54589.000000,54589.000000,54576.000000,54584.000000,44.0000
YM,2026.08.06,02:30:00,54583.000000,54589.000000,54580.000000,54585.000000,38.0000
YM,2026.08.06,02:35:00,54585.000000,54587.000000,54585.000000,54587.000000,11.0000
YM,2026.08.06,02:40:00,54590.000000,54607.000000,54590.000000,54605.000000,35.0000
YM,2026.08.06,02:45:00,54609.000000,54611.000000,54607.000000,54611.000000,25.0000
YM,2026.08.06,02:50:00,54610.000000,54610.000000,54600.000000,54608.000000,31.0000
YM,2026.08.06,02:55:00,54604.000000,54604.000000,54598.000000,54599.000000,22.0000
YM,2026.08.06,03:00:00,54599.000000,54616.000000,54599.000000,54616.000000,30.0000
YM,2026.08.06,03:05:00,54611.000000,54615.000000,54608.000000,54615.000000,19.0000
YM,2026.08.06,03:10:00,54620.000000,54620.000000,54613.000000,54613.000000,12.0000
YM,2026.08.06,03:15:00,54611.000000,54613.000000,54606.000000,54608.000000,25.0000
YM,2026.08.06,03:20:00,54609.000000,54609.000000,54601.000000,54601.000000,33.0000
YM,2026.08.06,03:25:00,54600.000000,54600.000000,54593.000000,54595.000000,30.0000
YM,2026.08.06,03:30:00,54599.000000,54606.000000,54593.000000,54606.000000,20.0000
YM,2026.08.06,03:35:00,54604.000000,54614.000000,54604.000000,54610.000000,22.0000
YM,2026.08.06,03:40:00,54609.000000,54610.000000,54607.000000,54607.000000,12.0000
YM,2026.08.06,03:45:00,54610.000000,54613.000000,54610.000000,54610.000000,17.0000
YM,2026.08.06,03:50:00,54608.000000,54608.000000,54595.000000,54601.000000,28.0000
YM,2026.08.06,03:55:00,54605.000000,54612.000000,54605.000000,54609.000000,13.0000
YM,2026.08.06,04:00:00,54610.000000,54610.000000,54606.000000,54606.000000,11.0000
YM,2026.08.06,04:05:00,54615.000000,54618.000000,54613.000000,54613.000000,29.0000
YM,2026.08.06,04:10:00,54609.000000,54612.000000,54607.000000,54609.000000,24.0000
YM,2026.08.06,04:15:00,54606.000000,54606.000000,54603.000000,54606.000000,17.0000
YM,2026.08.06,04:20:00,54604.000000,54614.000000,54604.000000,54613.000000,21.0000
YM,2026.08.06,04:25:00,54615.000000,54615.000000,54609.000000,54611.000000,13.0000
YM,2026.08.06,04:30:00,54612.000000,54617.000000,54612.000000,54613.000000,7.0000
YM,2026.08.06,04:35:00,54613.000000,54613.000000,54605.000000,54605.000000,9.0000
YM,2026.08.06,04:40:00,54605.000000,54610.000000,54605.000000,54609.000000,12.0000
YM,2026.08.06,04:45:00,54610.000000,54612.000000,54609.000000,54612.000000,5.0000
YM,2026.08.06,04:50:00,54613.000000,54619.000000,54613.000000,54619.000000,23.0000
YM,2026.08.06,04:55:00,54618.000000,54620.000000,54613.000000,54616.000000,31.0000
YM,2026.08.06,05:00:00,54617.000000,54618.000000,54607.000000,54613.000000,46.0000
YM,2026.08.06,05:05:00,54619.000000,54625.000000,54618.000000,54620.000000,14.0000
YM,2026.08.06,05:10:00,54618.000000,54618.000000,54614.000000,54616.000000,15.0000
YM,2026.08.06,05:15:00,54615.000000,54617.000000,54606.000000,54612.000000,24.0000
YM,2026.08.06,05:20:00,54613.000000,54622.000000,54611.000000,54613.000000,20.0000
YM,2026.08.06,05:25:00,54613.000000,54617.000000,54612.000000,54615.000000,16.0000
YM,2026.08.06,05:30:00,54615.000000,54615.000000,54605.000000,54606.000000,28.0000
YM,2026.08.06,05:35:00,54607.000000,54612.000000,54607.000000,54608.000000,13.0000
YM,2026.08.06,05:40:00,54612.000000,54613.000000,54601.000000,54612.000000,30.0000
YM,2026.08.06,05:45:00,54613.000000,54617.000000,54605.000000,54608.000000,26.0000
YM,2026.08.06,05:50:00,54608.000000,54619.000000,54608.000000,54619.000000,18.0000
YM,2026.08.06,05:55:00,54621.000000,54632.000000,54621.000000,54632.000000,26.0000
YM,2026.08.06,06:00:00,54635.000000,54636.000000,54614.000000,54622.000000,68.0000
YM,2026.08.06,06:05:00,54622.000000,54625.000000,54604.000000,54607.000000,57.0000
YM,2026.08.06,06:10:00,54609.000000,54613.000000,54578.000000,54583.000000,46.0000
YM,2026.08.06,06:15:00,54584.000000,54591.000000,54576.000000,54591.000000,50.0000
YM,2026.08.06,06:20:00,54594.000000,54605.000000,54586.000000,54605.000000,55.0000
YM,2026.08.06,06:25:00,54605.000000,54622.000000,54605.000000,54622.000000,79.0000
YM,2026.08.06,06:30:00,54621.000000,54623.000000,54593.000000,54610.000000,57.0000
YM,2026.08.06,06:35:00,54610.000000,54615.000000,54601.000000,54608.000000,37.0000
YM,2026.08.06,06:40:00,54600.000000,54610.000000,54593.000000,54610.000000,29.0000
YM,2026.08.06,06:45:00,54613.000000,54618.000000,54608.000000,54618.000000,22.0000
YM,2026.08.06,06:50:00,54617.000000,54622.000000,54615.000000,54621.000000,25.0000
YM,2026.08.06,06:55:00,54622.000000,54633.000000,54621.000000,54629.000000,37.0000
YM,2026.08.06,07:00:00,54631.000000,54637.000000,54615.000000,54625.000000,124.0000
YM,2026.08.06,07:05:00,54625.000000,54650.000000,54623.000000,54647.000000,105.0000
YM,2026.08.06,07:10:00,54648.000000,54661.000000,54647.000000,54657.000000,92.0000
YM,2026.08.06,07:15:00,54655.000000,54660.000000,54647.000000,54649.000000,99.0000
YM,2026.08.06,07:20:00,54649.000000,54650.000000,54630.000000,54636.000000,107.0000
YM,2026.08.06,07:25:00,54632.000000,54646.000000,54625.000000,54630.000000,81.0000
YM,2026.08.06,07:30:00,54631.000000,54631.000000,54619.000000,54622.000000,69.0000
YM,2026.08.06,07:35:00,54623.000000,54625.000000,54593.000000,54596.000000,42.0000
YM,2026.08.06,07:40:00,54595.000000,54599.000000,54591.000000,54593.000000,38.0000
YM,2026.08.06,07:45:00,54591.000000,54612.000000,54578.000000,54609.000000,79.0000
YM,2026.08.06,07:50:00,54610.000000,54627.000000,54608.000000,54625.000000,66.0000
YM,2026.08.06,07:55:00,54623.000000,54633.000000,54618.000000,54633.000000,63.0000
YM,2026.08.06,08:00:00,54633.000000,54633.000000,54568.000000,54582.000000,191.0000
YM,2026.08.06,08:05:00,54576.000000,54615.000000,54576.000000,54613.000000,97.0000
YM,2026.08.06,08:10:00,54612.000000,54612.000000,54585.000000,54598.000000,91.0000
YM,2026.08.06,08:15:00,54597.000000,54618.000000,54591.000000,54617.000000,35.0000
YM,2026.08.06,08:20:00,54616.000000,54616.000000,54599.000000,54609.000000,63.0000
YM,2026.08.06,08:25:00,54608.000000,54638.000000,54608.000000,54635.000000,108.0000
YM,2026.08.06,08:30:00,54637.000000,54651.000000,54631.000000,54645.000000,141.0000
YM,2026.08.06,08:35:00,54648.000000,54655.000000,54630.000000,54631.000000,138.0000
YM,2026.08.06,08:40:00,54632.000000,54649.000000,54632.000000,54638.000000,77.0000
YM,2026.08.06,08:45:00,54640.000000,54661.000000,54636.000000,54651.000000,82.0000
YM,2026.08.06,08:50:00,54652.000000,54662.000000,54650.000000,54656.000000,119.0000
YM,2026.08.06,08:55:00,54655.000000,54667.000000,54649.000000,54666.000000,129.0000
YM,2026.08.06,09:00:00,54666.000000,54677.000000,54659.000000,54666.000000,105.0000
YM,2026.08.06,09:05:00,54668.000000,54674.000000,54641.000000,54647.000000,75.0000
YM,2026.08.06,09:10:00,54651.000000,54657.000000,54645.000000,54656.000000,36.0000
YM,2026.08.06,09:15:00,54653.000000,54673.000000,54652.000000,54673.000000,37.0000
YM,2026.08.06,09:20:00,54672.000000,54678.000000,54670.000000,54672.000000,53.0000
YM,2026.08.06,09:25:00,54671.000000,54671.000000,54652.000000,54661.000000,34.0000
YM,2026.08.06,09:30:00,54664.000000,54664.000000,54647.000000,54650.000000,51.0000
YM,2026.08.06,09:35:00,54647.000000,54650.000000,54636.000000,54650.000000,24.0000
YM,2026.08.06,09:40:00,54649.000000,54656.000000,54642.000000,54648.000000,16.0000
YM,2026.08.06,09:45:00,54647.000000,54672.000000,54647.000000,54669.000000,27.0000
YM,2026.08.06,09:50:00,54662.000000,54670.000000,54656.000000,54664.000000,39.0000
YM,2026.08.06,09:55:00,54663.000000,54670.000000,54660.000000,54668.000000,41.0000
YM,2026.08.06,10:00:00,54667.000000,54668.000000,54653.000000,54658.000000,43.0000
YM,2026.08.06,10:05:00,54660.000000,54660.000000,54649.000000,54654.000000,29.0000
YM,2026.08.06,10:10:00,54649.000000,54649.000000,54643.000000,54647.000000,30.0000
YM,2026.08.06,10:15:00,54643.000000,54661.000000,54642.000000,54661.000000,35.0000
YM,2026.08.06,10:20:00,54660.000000,54660.000000,54650.000000,54655.000000,24.0000
YM,2026.08.06,10:25:00,54656.000000,54663.000000,54647.000000,54652.000000,35.0000
YM,2026.08.06,10:30:00,54647.000000,54647.000000,54628.000000,54628.000000,33.0000
YM,2026.08.06,10:35:00,54632.000000,54633.000000,54624.000000,54624.000000,36.0000
YM,2026.08.06,10:40:00,54627.000000,54628.000000,54614.000000,54620.000000,66.0000
YM,2026.08.06,10:45:00,54619.000000,54644.000000,54614.000000,54636.000000,104.0000
YM,2026.08.06,10:50:00,54640.000000,54646.000000,54635.000000,54638.000000,43.0000
YM,2026.08.06,10:55:00,54636.000000,54643.000000,54635.000000,54643.000000,31.0000
YM,2026.08.06,11:00:00,54637.000000,54649.000000,54622.000000,54622.000000,213.0000
YM,2026.08.06,11:05:00,54628.000000,54629.000000,54596.000000,54618.000000,172.0000
YM,2026.08.06,11:10:00,54621.000000,54627.000000,54609.000000,54612.000000,55.0000
YM,2026.08.06,11:15:00,54617.000000,54629.000000,54613.000000,54629.000000,54.0000
YM,2026.08.06,11:20:00,54626.000000,54631.000000,54621.000000,54630.000000,45.0000
YM,2026.08.06,11:25:00,54624.000000,54644.000000,54622.000000,54642.000000,60.0000
YM,2026.08.06,11:30:00,54643.000000,54645.000000,54631.000000,54633.000000,62.0000
YM,2026.08.06,11:35:00,54634.000000,54635.000000,54613.000000,54615.000000,49.0000
YM,2026.08.06,11:40:00,54609.000000,54611.000000,54583.000000,54586.000000,96.0000
YM,2026.08.06,11:45:00,54580.000000,54596.000000,54556.000000,54573.000000,234.0000
YM,2026.08.06,11:50:00,54572.000000,54572.000000,54544.000000,54551.000000,132.0000
YM,2026.08.06,11:55:00,54551.000000,54597.000000,54551.000000,54582.000000,114.0000
YM,2026.08.06,12:00:00,54583.000000,54589.000000,54562.000000,54580.000000,142.0000
YM,2026.08.06,12:05:00,54583.000000,54601.000000,54571.000000,54582.000000,146.0000
YM,2026.08.06,12:10:00,54577.000000,54601.000000,54577.000000,54601.000000,146.0000
YM,2026.08.06,12:15:00,54604.000000,54620.000000,54584.000000,54590.000000,177.0000
YM,2026.08.06,12:20:00,54589.000000,54628.000000,54588.000000,54614.000000,205.0000
YM,2026.08.06,12:25:00,54615.000000,54623.000000,54561.000000,54579.000000,154.0000
YM,2026.08.06,12:30:00,54579.000000,54615.000000,54558.000000,54614.000000,116.0000
YM,2026.08.06,12:35:00,54613.000000,54633.000000,54613.000000,54622.000000,81.0000
YM,2026.08.06,12:40:00,54622.000000,54630.000000,54616.000000,54626.000000,84.0000
YM,2026.08.06,12:45:00,54626.000000,54635.000000,54604.000000,54608.000000,63.0000
YM,2026.08.06,12:50:00,54608.000000,54608.000000,54583.000000,54605.000000,74.0000
YM,2026.08.06,12:55:00,54600.000000,54600.000000,54581.000000,54595.000000,68.0000
YM,2026.08.06,13:00:00,54597.000000,54597.000000,54576.000000,54582.000000,136.0000
YM,2026.08.06,13:05:00,54580.000000,54582.000000,54556.000000,54574.000000,163.0000
YM,2026.08.06,13:10:00,54572.000000,54595.000000,54569.000000,54581.000000,151.0000
YM,2026.08.06,13:15:00,54582.000000,54600.000000,54568.000000,54596.000000,167.0000
YM,2026.08.06,13:20:00,54596.000000,54608.000000,54588.000000,54603.000000,139.0000
YM,2026.08.06,13:25:00,54599.000000,54620.000000,54577.000000,54582.000000,587.0000
YM,2026.08.06,13:30:00,54578.000000,54660.000000,54499.000000,54515.000000,4101.0000
YM,2026.08.06,13:35:00,54516.000000,54540.000000,54447.000000,54463.000000,2367.0000
YM,2026.08.06,13:40:00,54462.000000,54571.000000,54459.000000,54534.000000,1400.0000
YM,2026.08.06,13:45:00,54532.000000,54546.000000,54464.000000,54467.000000,1123.0000
YM,2026.08.06,13:50:00,54466.000000,54485.000000,54433.000000,54441.000000,958.0000
YM,2026.08.06,13:55:00,54439.000000,54447.000000,54415.000000,54438.000000,1289.0000
YM,2026.08.06,14:00:00,54438.000000,54489.000000,54431.000000,54484.000000,1065.0000
YM,2026.08.06,14:05:00,54483.000000,54487.000000,54425.000000,54455.000000,679.0000
YM,2026.08.06,14:10:00,54453.000000,54482.000000,54438.000000,54480.000000,959.0000
YM,2026.08.06,14:15:00,54482.000000,54483.000000,54409.000000,54441.000000,842.0000
YM,2026.08.06,14:20:00,54440.000000,54449.000000,54400.000000,54410.000000,664.0000
YM,2026.08.06,14:25:00,54408.000000,54414.000000,54355.000000,54389.000000,1246.0000
YM,2026.08.06,14:30:00,54390.000000,54426.000000,54363.000000,54384.000000,1030.0000
YM,2026.08.06,14:35:00,54385.000000,54390.000000,54347.000000,54347.000000,640.0000
YM,2026.08.06,14:40:00,54349.000000,54393.000000,54346.000000,54352.000000,651.0000
YM,2026.08.06,14:45:00,54353.000000,54360.000000,54304.000000,54307.000000,713.0000
YM,2026.08.06,14:50:00,54308.000000,54324.000000,54295.000000,54314.000000,602.0000
YM,2026.08.06,14:55:00,54320.000000,54330.000000,54301.000000,54315.000000,588.0000
YM,2026.08.06,15:00:00,54316.000000,54330.000000,54284.000000,54301.000000,702.0000
YM,2026.08.06,15:05:00,54302.000000,54306.000000,54267.000000,54275.000000,442.0000
YM,2026.08.06,15:10:00,54274.000000,54282.000000,54213.000000,54215.000000,716.0000
YM,2026.08.06,15:15:00,54215.000000,54247.000000,54188.000000,54188.000000,1029.0000
YM,2026.08.06,15:20:00,54191.000000,54208.000000,54162.000000,54191.000000,705.0000
YM,2026.08.06,15:25:00,54191.000000,54191.000000,54161.000000,54177.000000,607.0000
YM,2026.08.06,15:30:00,54175.000000,54183.000000,54130.000000,54130.000000,630.0000
YM,2026.08.06,15:35:00,54131.000000,54161.000000,54126.000000,54148.000000,756.0000
YM,2026.08.06,15:40:00,54149.000000,54156.000000,54119.000000,54127.000000,405.0000
YM,2026.08.06,15:45:00,54129.000000,54189.000000,54123.000000,54168.000000,847.0000
YM,2026.08.06,15:50:00,54167.000000,54198.000000,54104.000000,54106.000000,1134.0000
YM,2026.08.06,15:55:00,54105.000000,54136.000000,54094.000000,54121.000000,913.0000
YM,2026.08.06,16:00:00,54125.000000,54138.000000,54098.000000,54109.000000,562.0000
YM,2026.08.06,16:05:00,54109.000000,54125.000000,54089.000000,54119.000000,691.0000
YM,2026.08.06,16:10:00,54118.000000,54124.000000,54074.000000,54093.000000,481.0000
YM,2026.08.06,16:15:00,54095.000000,54107.000000,54065.000000,54103.000000,628.0000
YM,2026.08.06,16:20:00,54104.000000,54123.000000,54083.000000,54108.000000,555.0000
YM,2026.08.06,16:25:00,54108.000000,54142.000000,54103.000000,54137.000000,431.0000
YM,2026.08.06,16:30:00,54138.000000,54166.000000,54128.000000,54140.000000,624.0000
YM,2026.08.06,16:35:00,54147.000000,54172.000000,54139.000000,54166.000000,412.0000
YM,2026.08.06,16:40:00,54164.000000,54164.000000,54115.000000,54126.000000,522.0000
YM,2026.08.06,16:45:00,54128.000000,54133.000000,54094.000000,54114.000000,371.0000
YM,2026.08.06,16:50:00,54115.000000,54132.000000,54101.000000,54126.000000,277.0000
YM,2026.08.06,16:55:00,54126.000000,54160.000000,54119.000000,54149.000000,480.0000
YM,2026.08.06,17:00:00,54150.000000,54155.000000,54113.000000,54127.000000,477.0000
YM,2026.08.06,17:05:00,54126.000000,54145.000000,54084.000000,54090.000000,386.0000
YM,2026.08.06,17:10:00,54090.000000,54106.000000,54080.000000,54080.000000,251.0000
YM,2026.08.06,17:15:00,54079.000000,54089.000000,54058.000000,54074.000000,397.0000
YM,2026.08.06,17:20:00,54075.000000,54078.000000,54024.000000,54024.000000,494.0000
YM,2026.08.06,17:25:00,54028.000000,54046.000000,54013.000000,54015.000000,288.0000
YM,2026.08.06,17:30:00,54016.000000,54034.000000,54005.000000,54028.000000,510.0000
YM,2026.08.06,17:35:00,54029.000000,54043.000000,54012.000000,54021.000000,351.0000
YM,2026.08.06,17:40:00,54023.000000,54035.000000,54010.000000,54027.000000,336.0000
YM,2026.08.06,17:45:00,54030.000000,54040.000000,54017.000000,54017.000000,354.0000
YM,2026.08.06,17:50:00,54015.000000,54049.000000,54015.000000,54042.000000,324.0000
YM,2026.08.06,17:55:00,54044.000000,54064.000000,54036.000000,54061.000000,307.0000
YM,2026.08.06,18:00:00,54066.000000,54080.000000,54055.000000,54075.000000,386.0000
YM,2026.08.06,18:05:00,54074.000000,54080.000000,54057.000000,54066.000000,297.0000
YM,2026.08.06,18:10:00,54068.000000,54080.000000,54053.000000,54076.000000,256.0000
YM,2026.08.06,18:15:00,54076.000000,54106.000000,54052.000000,54078.000000,990.0000
YM,2026.08.06,18:20:00,54080.000000,54094.000000,54069.000000,54089.000000,334.0000
YM,2026.08.06,18:25:00,54088.000000,54093.000000,54064.000000,54075.000000,257.0000
YM,2026.08.06,18:30:00,54075.000000,54089.000000,54062.000000,54069.000000,408.0000
YM,2026.08.06,18:35:00,54067.000000,54077.000000,54052.000000,54066.000000,282.0000
YM,2026.08.06,18:40:00,54065.000000,54073.000000,54045.000000,54054.000000,229.0000
YM,2026.08.06,18:45:00,54054.000000,54079.000000,54047.000000,54070.000000,273.0000
YM,2026.08.06,18:50:00,54070.000000,54073.000000,54055.000000,54067.000000,178.0000
YM,2026.08.06,18:55:00,54065.000000,54073.000000,54053.000000,54054.000000,203.0000
YM,2026.08.06,19:00:00,54053.000000,54070.000000,54050.000000,54064.000000,324.0000
YM,2026.08.06,19:05:00,54065.000000,54089.000000,54058.000000,54089.000000,538.0000
YM,2026.08.06,19:10:00,54090.000000,54096.000000,54076.000000,54082.000000,487.0000
YM,2026.08.06,19:15:00,54081.000000,54086.000000,54066.000000,54082.000000,327.0000
YM,2026.08.06,19:20:00,54083.000000,54091.000000,54057.000000,54057.000000,317.0000
YM,2026.08.06,19:25:00,54058.000000,54058.000000,54017.000000,54020.000000,566.0000
YM,2026.08.06,19:30:00,54020.000000,54029.000000,54007.000000,54021.000000,622.0000
YM,2026.08.06,19:35:00,54020.000000,54023.000000,53991.000000,53994.000000,608.0000
YM,2026.08.06,19:40:00,53995.000000,54002.000000,53971.000000,53982.000000,742.0000
